SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
21999,1610612750,MIN,Minnesota Timberwolves,0029900312,1999-12-15,MIN @ CHH,L,241,98,39,86,0.453,2,3,0.667,18,21,0.857,17,29,46,24,8,4,21,28,-5.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900299,1999-12-14,MIN @ ATL,L,240,94,40,96,0.417,3,8,0.375,11,15,0.733,13,26,39,25,11,4,10,20,-11.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900288,1999-12-11,MIN vs. GSW,L,241,76,33,80,0.413,0,8,0.0,10,14,0.714,10,31,41,25,4,2,21,25,-28.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900271,1999-12-09,MIN @ POR,L,240,86,33,72,0.458,2,7,0.286,18,26,0.692,7,19,26,26,9,2,12,29,-4.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900268,1999-12-08,MIN @ SEA,L,240,94,38,81,0.469,3,9,0.333,15,21,0.714,7,29,36,29,6,3,14,19,-16.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900237,1999-12-04,MIN vs. DAL,L,240,84,31,94,0.33,1,17,0.059,21,24,0.875,24,26,50,19,5,8,12,23,-19.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900221,1999-12-02,MIN vs. ORL,L,240,93,34,89,0.382,3,12,0.25,22,29,0.759,17,38,55,22,5,6,22,18,-10.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900206,1999-11-30,MIN vs. DEN,W,239,109,44,85,0.518,2,7,0.286,19,27,0.704,8,29,37,27,7,9,10,26,17.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900188,1999-11-27,MIN vs. VAN,W,239,113,43,82,0.524,5,10,0.5,22,27,0.815,14,27,41,28,8,7,14,21,31.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900177,1999-11-26,MIN @ DEN,L,241,105,40,87,0.46,2,7,0.286,23,33,0.697,13,30,43,20,10,3,15,26,-9.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900166,1999-11-24,MIN vs. POR,L,240,81,33,97,0.34,2,9,0.222,13,18,0.722,20,32,52,17,6,6,6,26,-7.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900152,1999-11-22,MIN @ UTA,L,240,93,35,73,0.479,1,8,0.125,22,27,0.815,9,23,32,21,5,7,17,25,-15.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900149,1999-11-21,MIN @ VAN,W,241,105,44,80,0.55,2,7,0.286,15,23,0.652,14,33,47,26,9,12,18,22,24.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900130,1999-11-19,MIN vs. UTA,W,240,89,34,78,0.436,1,6,0.167,20,28,0.714,13,27,40,21,8,7,17,25,5.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900115,1999-11-17,MIN vs. LAC,L,240,85,35,90,0.389,2,10,0.2,13,20,0.65,18,30,48,27,6,10,13,27,-4.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900086,1999-11-13,MIN vs. PHX,W,240,111,49,92,0.533,2,7,0.286,11,15,0.733,11,36,47,35,11,5,15,16,11.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900072,1999-11-11,MIN vs. NYK,W,239,93,33,78,0.423,2,10,0.2,25,31,0.806,8,32,40,28,6,6,9,13,3.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900041,1999-11-06,MIN vs. SAC,W,240,114,47,91,0.516,4,10,0.4,16,19,0.842,14,36,50,36,10,2,14,27,12.0
21999,1610612750,MIN,Minnesota Timberwolves,0029900034,1999-11-05,MIN @ SAC,L,240,95,39,99,0.394,6,14,0.429,11,14,0.786,16,38,54,27,12,4,18,27,-5.0
41998,1610612750,MIN,Minnesota Timberwolves,0049800031,1999-05-15,MIN vs. SAS,L,235,85,33,85,0.388,3,13,0.231,16,20,0.8,16,34,50,19,4,6,12,35,-7.0
41998,1610612750,MIN,Minnesota Timberwolves,0049800022,1999-05-13,MIN vs. SAS,L,234,71,28,80,0.35,2,6,0.333,13,18,0.722,13,24,37,13,9,4,11,14,-14.0
41998,1610612750,MIN,Minnesota Timberwolves,0049800014,1999-05-11,MIN @ SAS,W,235,80,34,86,0.395,3,8,0.375,9,14,0.643,19,27,46,24,7,6,14,21,9.0
41998,1610612750,MIN,Minnesota Timberwolves,0049800006,1999-05-09,MIN @ SAS,L,234,86,33,72,0.458,2,5,0.4,18,21,0.857,9,32,41,19,6,8,18,26,-13.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800721,1999-05-05,MIN @ PHX,L,241,96,42,96,0.438,7,22,0.318,5,7,0.714,13,39,52,25,7,2,17,30,-4.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800709,1999-05-04,MIN @ HOU,L,239,83,33,79,0.418,1,5,0.2,16,20,0.8,16,28,44,17,5,7,19,17,-19.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800687,1999-05-01,MIN vs. LAC,W,241,103,42,98,0.429,2,6,0.333,17,21,0.81,20,27,47,29,8,11,6,23,10.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800680,1999-04-30,MIN vs. GSW,W,240,90,36,92,0.391,1,5,0.2,17,19,0.895,13,33,46,28,5,5,10,23,5.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800663,1999-04-28,MIN vs. PHX,W,240,97,42,96,0.438,3,9,0.333,10,19,0.526,11,36,47,31,9,1,8,23,5.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800641,1999-04-25,MIN @ POR,L,242,84,32,70,0.457,4,11,0.364,16,20,0.8,4,18,22,24,11,5,15,31,-16.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800625,1999-04-23,MIN @ SAC,L,241,97,39,86,0.453,3,8,0.375,16,17,0.941,14,29,43,22,9,4,23,27,-8.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800611,1999-04-21,MIN @ SEA,L,240,105,41,93,0.441,5,16,0.313,18,20,0.9,10,22,32,22,8,4,9,27,-14.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800581,1999-04-18,MIN vs. UTA,L,240,76,33,87,0.379,0,8,0.0,10,14,0.714,14,22,36,29,8,7,10,22,-21.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800566,1999-04-16,MIN vs. VAN,W,240,89,31,72,0.431,4,6,0.667,23,30,0.767,12,31,43,27,6,3,13,23,14.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800554,1999-04-15,MIN @ DAL,L,241,95,38,87,0.437,6,13,0.462,13,20,0.65,18,25,43,20,6,5,14,26,-6.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800551,1999-04-14,MIN @ SAS,L,238,79,30,80,0.375,3,14,0.214,16,19,0.842,14,25,39,17,8,7,17,18,-16.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800531,1999-04-12,MIN vs. HOU,L,240,90,35,82,0.427,2,7,0.286,18,21,0.857,13,22,35,28,9,4,13,18,-5.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800523,1999-04-11,MIN vs. DET,W,239,88,33,71,0.465,2,5,0.4,20,27,0.741,15,26,41,22,7,2,11,17,9.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800510,1999-04-09,MIN @ LAL,L,240,89,34,91,0.374,3,7,0.429,18,26,0.692,16,25,41,21,8,4,11,25,-7.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800501,1999-04-08,MIN @ LAC,L,239,91,36,85,0.424,4,8,0.5,15,25,0.6,14,24,38,18,6,0,11,25,-8.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800494,1999-04-07,MIN @ PHX,L,239,82,35,79,0.443,2,6,0.333,10,20,0.5,15,25,40,19,10,6,19,18,-8.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800474,1999-04-05,MIN vs. DAL,W,240,100,37,82,0.451,1,4,0.25,25,31,0.806,15,24,39,27,16,2,11,20,7.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800458,1999-04-03,MIN vs. SAC,W,240,105,46,99,0.465,1,5,0.2,12,16,0.75,17,32,49,36,9,3,8,16,9.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800451,1999-04-02,MIN vs. DEN,W,241,107,49,86,0.57,6,12,0.5,3,7,0.429,10,26,36,35,10,4,14,18,19.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800426,1999-03-30,MIN vs. DAL,W,240,98,44,84,0.524,2,5,0.4,8,12,0.667,14,31,45,34,7,3,12,29,20.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800411,1999-03-28,MIN vs. MIL,L,241,85,31,78,0.397,4,11,0.364,19,25,0.76,14,26,40,26,6,4,15,26,-9.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800392,1999-03-26,MIN vs. MIA,W,240,100,36,79,0.456,4,9,0.444,24,32,0.75,16,24,40,24,6,5,11,25,7.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800372,1999-03-24,MIN @ BOS,W,239,87,34,84,0.405,4,11,0.364,15,27,0.556,9,41,50,21,10,6,6,17,19.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800355,1999-03-21,MIN vs. LAC,L,241,85,33,82,0.402,2,8,0.25,17,23,0.739,10,25,35,24,11,3,10,19,-15.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800339,1999-03-19,MIN @ DEN,W,240,105,34,79,0.43,1,7,0.143,36,39,0.923,10,33,43,23,6,5,11,27,4.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800332,1999-03-18,MIN @ VAN,L,240,81,30,87,0.345,0,3,0.0,21,34,0.618,22,24,46,21,10,8,13,32,-5.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800313,1999-03-16,MIN vs. LAL,L,240,101,43,101,0.426,1,6,0.167,14,25,0.56,28,23,51,29,5,2,7,27,-6.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800303,1999-03-15,MIN vs. UTA,L,239,83,32,87,0.368,2,7,0.286,17,20,0.85,19,25,44,19,10,4,14,30,-7.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800288,1999-03-13,MIN @ UTA,L,240,72,30,89,0.337,0,6,0.0,12,15,0.8,19,27,46,12,13,7,16,23,-27.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800282,1999-03-12,MIN @ SAC,W,240,101,40,86,0.465,3,7,0.429,18,23,0.783,17,30,47,21,9,5,16,22,6.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800274,1999-03-11,MIN @ GSW,L,241,82,30,91,0.33,3,11,0.273,19,26,0.731,24,30,54,22,6,13,14,28,-7.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800251,1999-03-09,MIN vs. SEA,W,240,85,38,91,0.418,2,15,0.133,7,10,0.7,22,29,51,26,5,8,11,17,1.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800242,1999-03-07,MIN @ SEA,W,240,88,34,73,0.466,5,10,0.5,15,20,0.75,12,26,38,25,8,4,14,21,11.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800228,1999-03-05,MIN @ POR,L,240,85,31,84,0.369,1,5,0.2,22,26,0.846,13,30,43,16,8,7,14,26,-12.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800219,1999-03-04,MIN @ VAN,W,239,102,37,84,0.44,1,5,0.2,27,32,0.844,14,24,38,22,12,9,12,24,9.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800200,1999-03-02,MIN vs. GSW,W,241,89,29,78,0.372,1,6,0.167,30,39,0.769,18,31,49,20,6,5,14,20,11.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800182,1999-02-28,MIN vs. POR,L,242,93,35,83,0.422,1,11,0.091,22,30,0.733,11,24,35,22,10,11,13,21,-7.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800165,1999-02-26,MIN @ TOR,L,240,92,35,96,0.365,6,17,0.353,16,19,0.842,15,30,45,27,11,4,12,23,-10.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800154,1999-02-25,MIN @ NYK,L,266,113,44,106,0.415,1,11,0.091,24,34,0.706,25,33,58,29,7,3,14,25,-2.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800134,1999-02-22,MIN vs. SAS,W,239,95,39,90,0.433,1,5,0.2,16,20,0.8,14,28,42,25,14,10,13,24,6.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800128,1999-02-21,MIN vs. SAC,W,242,102,40,102,0.392,1,10,0.1,21,29,0.724,23,33,56,30,13,7,14,26,12.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800110,1999-02-19,MIN vs. VAN,W,240,115,47,87,0.54,3,4,0.75,18,23,0.783,13,24,37,34,11,8,14,28,19.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800094,1999-02-17,MIN vs. HOU,W,240,116,50,89,0.562,0,3,0.0,16,23,0.696,14,23,37,32,8,5,9,29,14.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800078,1999-02-15,MIN @ GSW,L,241,99,38,86,0.442,3,5,0.6,20,24,0.833,15,26,41,25,9,3,15,26,-2.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800070,1999-02-14,MIN @ LAC,W,241,95,37,76,0.487,4,9,0.444,17,21,0.81,6,34,40,21,7,4,15,21,22.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800058,1999-02-11,MIN vs. LAL,W,241,86,34,79,0.43,2,4,0.5,16,25,0.64,12,28,40,25,6,6,10,22,11.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800040,1999-02-09,MIN vs. SAS,W,239,74,34,89,0.382,0,4,0.0,6,14,0.429,15,28,43,23,9,11,8,21,4.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800018,1999-02-06,MIN @ SAS,L,240,82,33,108,0.306,1,11,0.091,15,24,0.625,21,35,56,18,8,6,11,30,-14.0
21998,1610612750,MIN,Minnesota Timberwolves,0029800008,1999-02-05,MIN @ DEN,W,242,110,42,88,0.477,3,7,0.429,23,30,0.767,15,28,43,25,10,10,12,29,18.0
41997,1610612750,MIN,Minnesota Timberwolves,0049700033,1998-05-02,MIN @ SEA,L,236,84,31,72,0.431,11,25,0.44,11,14,0.786,9,22,31,24,10,4,19,23,-13.0
41997,1610612750,MIN,Minnesota Timberwolves,0049700028,1998-04-30,MIN vs. SEA,L,236,88,33,78,0.423,8,22,0.364,14,18,0.778,12,23,35,25,7,2,15,23,-4.0
41997,1610612750,MIN,Minnesota Timberwolves,0049700021,1998-04-28,MIN vs. SEA,W,237,98,34,71,0.479,10,21,0.476,20,26,0.769,8,21,29,25,7,5,10,20,8.0
41997,1610612750,MIN,Minnesota Timberwolves,0049700016,1998-04-26,MIN @ SEA,W,237,98,37,86,0.43,5,14,0.357,19,23,0.826,20,29,49,23,7,5,9,25,5.0
41997,1610612750,MIN,Minnesota Timberwolves,0049700007,1998-04-24,MIN @ SEA,L,234,83,31,92,0.337,3,16,0.188,18,21,0.857,19,34,53,19,6,2,12,22,-25.0
21997,1610612750,MIN,Minnesota Timberwolves,0029701178,1998-04-18,MIN @ MIL,W,239,111,41,84,0.488,6,17,0.353,23,26,0.885,13,22,35,27,13,3,15,21,2.0
21997,1610612750,MIN,Minnesota Timberwolves,0029701170,1998-04-17,MIN vs. HOU,W,242,102,37,86,0.43,4,9,0.444,24,26,0.923,14,34,48,25,8,3,13,16,7.0
21997,1610612750,MIN,Minnesota Timberwolves,0029701147,1998-04-14,MIN @ UTA,L,239,109,36,80,0.45,10,21,0.476,27,35,0.771,11,19,30,24,9,8,13,28,-17.0
21997,1610612750,MIN,Minnesota Timberwolves,0029701138,1998-04-13,MIN @ LAC,W,239,107,44,84,0.524,6,14,0.429,13,19,0.684,7,30,37,28,12,9,8,16,19.0
21997,1610612750,MIN,Minnesota Timberwolves,0029701125,1998-04-11,MIN vs. UTA,W,240,110,40,78,0.513,11,15,0.733,19,24,0.792,11,24,35,29,10,6,16,27,7.0
21997,1610612750,MIN,Minnesota Timberwolves,0029701117,1998-04-10,MIN vs. PHI,W,240,107,35,73,0.479,7,17,0.412,30,41,0.732,7,34,41,26,8,7,15,27,5.0
21997,1610612750,MIN,Minnesota Timberwolves,0029701094,1998-04-07,MIN vs. MIA,W,241,92,39,93,0.419,4,15,0.267,10,14,0.714,21,28,49,28,10,6,7,26,3.0
21997,1610612750,MIN,Minnesota Timberwolves,0029701078,1998-04-05,MIN @ ATL,W,241,97,40,80,0.5,4,12,0.333,13,17,0.765,14,30,44,30,9,4,20,28,1.0
21997,1610612750,MIN,Minnesota Timberwolves,0029701066,1998-04-03,MIN @ CHI,L,241,93,37,79,0.468,8,14,0.571,11,18,0.611,12,23,35,26,5,2,12,21,-14.0
21997,1610612750,MIN,Minnesota Timberwolves,0029701056,1998-04-02,MIN @ IND,L,240,108,42,87,0.483,7,15,0.467,17,23,0.739,13,26,39,22,9,7,11,18,-3.0
21997,1610612750,MIN,Minnesota Timberwolves,0029701035,1998-03-29,MIN @ SAC,W,240,104,44,87,0.506,2,5,0.4,14,18,0.778,13,39,52,31,5,6,11,17,8.0
21997,1610612750,MIN,Minnesota Timberwolves,0029701019,1998-03-27,MIN @ LAC,W,241,100,42,86,0.488,4,7,0.571,12,17,0.706,12,18,30,27,10,4,6,23,2.0
21997,1610612750,MIN,Minnesota Timberwolves,0029701001,1998-03-25,MIN @ PHX,W,241,99,37,82,0.451,8,12,0.667,17,25,0.68,14,27,41,26,8,6,11,22,2.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700984,1998-03-23,MIN @ DAL,L,241,87,37,90,0.411,4,12,0.333,9,12,0.75,11,31,42,18,8,5,9,23,-4.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700968,1998-03-21,MIN vs. VAN,W,239,102,43,81,0.531,4,9,0.444,12,18,0.667,11,27,38,33,6,9,15,14,14.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700965,1998-03-20,MIN vs. DEN,W,241,104,40,84,0.476,5,14,0.357,19,24,0.792,17,32,49,27,5,9,15,22,16.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700947,1998-03-18,MIN vs. SAS,L,241,76,32,88,0.364,2,13,0.154,10,16,0.625,19,25,44,27,6,3,9,23,-16.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700931,1998-03-16,MIN vs. UTA,L,240,96,41,89,0.461,4,12,0.333,10,16,0.625,16,33,49,24,5,2,14,30,-6.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700919,1998-03-14,MIN @ SEA,L,240,80,31,74,0.419,4,16,0.25,14,22,0.636,12,26,38,18,6,4,21,17,-34.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700904,1998-03-12,MIN @ POR,L,240,92,34,86,0.395,4,15,0.267,20,24,0.833,10,31,41,22,10,4,11,24,-3.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700897,1998-03-11,MIN @ GSW,W,239,113,50,94,0.532,3,7,0.429,10,19,0.526,15,36,51,30,15,4,11,22,29.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700874,1998-03-08,MIN vs. SEA,L,264,98,37,99,0.374,6,17,0.353,18,27,0.667,22,28,50,26,5,6,10,26,-1.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700862,1998-03-06,MIN vs. TOR,W,241,113,46,90,0.511,3,9,0.333,18,30,0.6,18,32,50,31,14,7,14,17,22.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700846,1998-03-04,MIN @ CHH,L,241,102,39,73,0.534,4,10,0.4,20,27,0.741,8,20,28,28,8,4,10,29,-10.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700839,1998-03-03,MIN vs. DAL,L,238,99,40,83,0.482,3,13,0.231,16,23,0.696,15,22,37,31,3,4,10,19,-11.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700827,1998-03-01,MIN vs. DET,W,289,115,47,103,0.456,5,15,0.333,16,23,0.696,18,34,52,28,6,2,14,24,2.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700813,1998-02-27,MIN vs. LAL,L,237,91,31,84,0.369,2,12,0.167,27,31,0.871,8,32,40,23,5,6,8,23,-13.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700806,1998-02-26,MIN @ HOU,L,239,98,40,86,0.465,1,10,0.1,17,19,0.895,15,27,42,16,3,3,16,16,-20.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700791,1998-02-24,MIN @ SAS,L,238,99,35,86,0.407,5,12,0.417,24,31,0.774,12,29,41,23,14,3,13,29,-6.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700778,1998-02-22,MIN vs. SAC,W,240,113,44,90,0.489,3,7,0.429,22,32,0.688,12,34,46,30,7,6,8,27,18.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700762,1998-02-20,MIN vs. HOU,W,267,100,41,93,0.441,3,10,0.3,15,24,0.625,12,40,52,23,4,3,12,18,5.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700745,1998-02-18,MIN @ ORL,L,240,102,40,88,0.455,5,15,0.333,17,28,0.607,16,25,41,22,9,2,17,26,-13.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700737,1998-02-17,MIN @ MIA,L,240,84,29,83,0.349,3,11,0.273,23,28,0.821,15,24,39,13,7,3,13,17,-26.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700727,1998-02-15,MIN vs. DAL,W,265,105,36,99,0.364,3,9,0.333,30,42,0.714,25,34,59,24,7,6,10,24,6.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700713,1998-02-13,MIN @ DEN,W,239,107,43,78,0.551,2,5,0.4,19,27,0.704,9,32,41,24,11,6,13,23,27.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700698,1998-02-11,MIN vs. ORL,L,242,89,36,93,0.387,7,19,0.368,10,13,0.769,13,28,41,23,10,8,11,26,-7.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700670,1998-02-04,MIN vs. NYK,W,239,95,38,79,0.481,1,6,0.167,18,23,0.783,8,28,36,31,7,3,14,23,7.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700655,1998-02-02,MIN @ CLE,L,241,99,32,70,0.457,6,16,0.375,29,37,0.784,8,23,31,18,6,3,13,26,-10.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700645,1998-02-01,MIN vs. MIL,L,239,110,37,78,0.474,3,11,0.273,33,43,0.767,14,24,38,29,7,6,13,27,-8.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700634,1998-01-30,MIN @ LAL,L,241,114,36,79,0.456,7,13,0.538,35,48,0.729,13,23,36,20,5,5,12,35,-7.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700627,1998-01-29,MIN @ VAN,W,240,112,44,88,0.5,3,5,0.6,21,31,0.677,17,33,50,26,9,8,18,24,6.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700608,1998-01-27,MIN vs. ATL,W,239,113,44,89,0.494,4,11,0.364,21,24,0.875,11,33,44,34,6,8,11,22,17.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700588,1998-01-24,MIN @ TOR,L,265,107,47,91,0.516,2,7,0.286,11,17,0.647,15,31,46,32,10,7,20,22,-6.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700570,1998-01-21,MIN vs. BOS,W,241,104,32,67,0.478,1,5,0.2,39,48,0.813,6,29,35,28,10,6,12,21,9.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700554,1998-01-19,MIN vs. LAC,W,241,117,43,87,0.494,3,8,0.375,28,43,0.651,17,29,46,30,9,5,17,16,8.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700541,1998-01-17,MIN @ DAL,W,265,113,43,95,0.453,6,12,0.5,21,25,0.84,14,40,54,21,9,5,14,27,3.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700533,1998-01-16,MIN @ HOU,W,264,116,48,91,0.527,3,12,0.25,17,27,0.63,13,26,39,30,13,5,11,20,1.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700504,1998-01-12,MIN vs. GSW,W,240,103,36,80,0.45,3,7,0.429,28,38,0.737,19,33,52,25,10,4,15,22,16.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700489,1998-01-10,MIN @ NJN,W,241,108,40,78,0.513,4,10,0.4,24,30,0.8,15,25,40,23,5,3,17,20,7.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700484,1998-01-09,MIN vs. POR,W,241,96,32,76,0.421,3,8,0.375,29,40,0.725,12,31,43,16,4,6,8,14,5.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700469,1998-01-07,MIN vs. PHX,L,240,77,28,77,0.364,0,7,0.0,21,31,0.677,16,32,48,19,5,2,17,17,-15.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700445,1998-01-03,MIN vs. DEN,W,240,109,39,69,0.565,2,8,0.25,29,37,0.784,12,27,39,30,9,9,17,23,22.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700425,1998-01-02,MIN @ BOS,L,240,89,31,73,0.425,2,9,0.222,25,34,0.735,13,34,47,20,1,2,19,23,-4.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700416,1997-12-30,MIN vs. CHI,W,242,99,38,74,0.514,1,10,0.1,22,31,0.71,10,29,39,25,11,2,15,23,4.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700402,1997-12-28,MIN @ DET,W,240,93,38,83,0.458,4,14,0.286,13,17,0.765,10,37,47,22,2,4,14,19,4.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700386,1997-12-26,MIN vs. NJN,W,239,116,46,93,0.495,0,7,0.0,24,28,0.857,14,40,54,37,8,9,16,22,20.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700379,1997-12-23,MIN @ SEA,W,240,112,42,86,0.488,11,17,0.647,17,19,0.895,15,25,40,30,7,2,9,24,9.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700372,1997-12-22,MIN @ SAC,L,241,79,27,82,0.329,2,12,0.167,23,29,0.793,19,35,54,15,8,5,20,24,-10.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700356,1997-12-20,MIN vs. LAC,W,240,92,38,76,0.5,2,7,0.286,14,24,0.583,9,31,40,31,8,7,15,14,1.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700329,1997-12-17,MIN @ PHI,W,241,94,36,84,0.429,2,7,0.286,20,26,0.769,12,36,48,27,4,2,10,24,4.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700322,1997-12-16,MIN vs. LAL,L,239,96,36,85,0.424,1,8,0.125,23,31,0.742,16,35,51,23,6,6,16,21,-13.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700307,1997-12-13,MIN vs. PHX,W,241,112,45,77,0.584,3,7,0.429,19,27,0.704,7,25,32,34,12,6,17,13,11.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700286,1997-12-11,MIN @ NYK,L,240,103,37,78,0.474,3,9,0.333,26,34,0.765,9,34,43,22,5,4,17,32,-4.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700273,1997-12-09,MIN vs. SEA,L,240,99,37,91,0.407,6,15,0.4,19,21,0.905,17,31,48,24,7,7,17,25,-9.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700254,1997-12-06,MIN @ WAS,L,240,103,40,78,0.513,3,8,0.375,20,28,0.714,9,26,35,18,9,2,16,27,-11.0
21997,1610612750,MIN,Minnesota Timberwolves,0029700246,1997-12-05,MIN vs. SAC,W,241,101,39,69,0.565,3,8,0.375,20,23,0.87,7,36,43,19,6,8,14,21,11.0
